fio2,spo2
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,98.0
50.0,99.0
50.0,99.0
50.0,97.0
50.0,98.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,95.0
50.0,98.0
50.0,97.0
50.0,97.0
50.0,96.0
50.0,94.0
50.0,96.0
50.0,96.0
50.0,95.0
50.0,94.0
50.0,94.0
50.0,93.0
50.0,94.0
50.0,93.0
60.0,94.0
60.0,96.0
60.0,100.0
60.0,95.0
50.0,98.0
50.0,99.0
50.0,98.0
50.0,98.0
50.0,100.0
50.0,96.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,98.0
50.0,99.0
50.0,96.0
50.0,98.0
50.0,92.0
50.0,97.0
50.0,95.0
50.0,97.0
50.0,94.0
50.0,99.0
50.0,99.0
50.0,97.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,95.0
50.0,99.0
50.0,99.0
40.0,100.0
40.0,99.0
40.0,99.0
40.0,89.0
60.0,95.0
40.0,96.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,94.0
40.0,97.0
40.0,99.0
40.0,99.0
40.0,98.0
40.0,93.0
40.0,93.0
40.0,93.0
40.0,98.0
40.0,96.0
40.0,96.0
40.0,100.0
40.0,97.0
40.0,99.0
40.0,100.0
40.0,99.0
40.0,98.0
40.0,98.0
40.0,95.0
40.0,98.0
40.0,98.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,97.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,96.0
40.0,100.0
40.0,98.0
40.0,98.0
40.0,98.0
40.0,99.0
40.0,99.0
40.0,95.0
40.0,98.0
40.0,100.0
40.0,95.0
40.0,98.0
40.0,96.0
40.0,98.0
40.0,99.0
40.0,98.0
40.0,98.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,97.0
40.0,98.0
40.0,100.0
40.0,100.0
40.0,93.0
40.0,95.0
40.0,98.0
40.0,95.0
40.0,96.0
40.0,99.0
40.0,96.0
40.0,96.0
60.0,97.0
60.0,93.0
60.0,100.0
60.0,96.0
40.0,96.0
40.0,91.0
40.0,95.0
60.0,92.0
60.0,93.0
100.0,94.0
100.0,100.0
100.0,99.0
60.0,98.0
60.0,94.0
60.0,97.0
60.0,91.0
60.0,96.0
60.0,95.0
60.0,93.0
60.0,92.0
60.0,97.0
60.0,97.0
60.0,98.0
60.0,93.0
60.0,99.0
60.0,100.0
60.0,99.0
60.0,98.0
50.0,99.0
50.0,99.0
50.0,97.0
50.0,99.0
50.0,97.0
50.0,99.0
50.0,99.0
50.0,94.0
60.0,100.0
60.0,99.0
60.0,98.0
60.0,93.0
60.0,97.0
50.0,97.0
50.0,96.0
50.0,97.0
50.0,98.0
50.0,99.0
50.0,98.0
50.0,99.0
50.0,96.0
50.0,91.0
50.0,97.0
50.0,100.0
40.0,100.0
40.0,100.0
40.0,98.0
40.0,95.0
40.0,95.0
40.0,94.0
40.0,96.0
40.0,98.0
50.0,95.0
50.0,99.0
50.0,97.0
50.0,100.0
50.0,100.0
50.0,94.0
50.0,98.0
50.0,100.0
40.0,96.0
40.0,98.0
40.0,96.0
40.0,95.0
40.0,96.0
40.0,98.0
40.0,98.0
40.0,96.0
40.0,96.0
40.0,99.0
40.0,96.0
40.0,97.0
40.0,93.0
40.0,100.0
50.0,100.0
50.0,98.0
70.0,95.0
70.0,94.0
70.0,100.0
70.0,100.0
50.0,90.0
50.0,96.0
50.0,96.0
50.0,96.0
50.0,99.0
50.0,100.0
50.0,95.0
50.0,100.0
50.0,98.0
50.0,98.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
70.0,96.0
70.0,98.0
70.0,100.0
70.0,87.0
70.0,100.0
70.0,99.0
70.0,100.0
70.0,99.0
100.0,88.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,98.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,100.0
70.0,98.0
70.0,94.0
70.0,100.0
70.0,92.0
70.0,97.0
70.0,97.0
70.0,94.0
70.0,98.0
70.0,97.0
70.0,90.0
