fio2,spo2
50.0,93.0
50.0,98.0
50.0,98.0
50.0,98.0
50.0,98.0
50.0,88.0
50.0,95.0
50.0,99.0
50.0,99.0
50.0,97.0
50.0,96.0
50.0,98.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
57.5,93.0
50.0,98.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,98.0
50.0,94.0
50.0,98.0
50.0,99.0
50.0,98.0
50.0,99.0
50.0,98.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,93.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,99.0
100.0,98.0
60.0,100.0
40.0,99.0
40.0,95.0
40.0,97.0
50.0,99.0
50.0,98.0
50.0,98.0
50.0,100.0
50.0,100.0
100.0,92.0
80.0,100.0
80.0,99.0
80.0,96.0
100.0,97.0
100.0,99.0
100.0,100.0
100.0,100.0
100.0,100.0
100.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,98.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,97.0
50.0,98.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,95.0
50.0,98.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,98.0
50.0,99.0
50.0,99.0
50.0,99.0
50.0,97.0
50.0,97.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,98.0
50.0,99.0
50.0,98.0
50.0,98.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,97.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,96.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,99.0
