fio2,spo2
30.0,98.0
30.0,98.0
30.0,98.0
30.0,99.0
30.0,98.0
30.0,98.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,99.0
30.0,100.0
30.0,95.0
30.0,98.0
30.0,99.0
30.0,98.0
30.0,98.0
30.0,92.0
30.0,99.0
30.0,99.0
30.0,100.0
30.0,100.0
30.0,99.0
30.0,100.0
30.0,99.0
30.0,100.0
30.0,98.0
30.0,100.0
30.0,100.0
30.0,98.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,99.0
30.0,99.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,100.0
30.0,100.0
50.0,99.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,100.0
50.0,99.0
50.0,100.0
50.0,98.0
50.0,99.0
50.0,98.0
50.0,99.0
50.0,100.0
50.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,100.0
40.0,99.0
40.0,99.0
40.0,100.0
40.0,99.0
40.0,100.0
40.0,98.0
